trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
2,43,17,1,52.05,38.635237529325074
2,45,17,1,55.3,46.8717174289234
12,33,17,6,60.1,72.84655827581409
2,43,17,1,57.75,56.3194600377824
2,45,17,1,70.0,57.20415884770691
12,33,17,6,56.75,58.196468512860996
2,43,17,1,64.4,54.45654955534443
12,33,17,6,41.6,43.68234618723052
2,43,17,1,54.55,47.823661837828226
2,45,17,1,89.05,58.495591376840665
12,33,17,6,52.4,56.56891465516338
2,43,17,1,64.9,43.17028705267694
2,45,17,1,63.9,46.667807003611344
2,43,17,1,66.3,51.68843910239606
12,33,17,6,64.45,65.37299861080584
2,45,17,1,84.9,68.71137192327735
12,33,17,6,64.15,77.73184336990994
2,45,17,1,75.15,55.9579494376193
2,43,17,1,87.8,90.27653422445363
12,33,17,6,54.5,52.802013518226246
2,40,17,1,64.0,64.53640343574357
2,43,17,1,77.65,68.11930323839353
12,33,17,6,44.75,34.94488141118961
2,40,17,1,79.65,43.04254321384587
2,43,17,1,84.45,43.698097031913484
12,42,17,6,41.9,57.082488788732654
2,40,17,1,78.0,53.6489564326818
2,43,17,1,56.55,46.83169754276308
12,42,17,6,64.25,41.437175020556246
2,47,17,1,53.9,42.98335050985011
2,40,17,1,61.8,45.57307607741543
2,40,17,1,55.65,39.1747434747924
2,47,17,1,67.25,42.00234955834081
12,42,17,6,70.15,48.11748232465158
2,40,17,1,57.85,36.94273662675363
2,47,17,1,65.3,36.11837263921595
12,42,17,6,58.2,54.82469670158744
2,47,17,1,74.75,45.28491674068228
2,40,17,1,91.2,63.613636406372066
12,42,17,6,59.4,47.87967374465637
2,40,17,1,44.6,33.837693090460675
2,47,17,1,62.1,50.31992385568668
12,42,17,6,50.9,54.55938338901452
2,40,17,1,69.2,55.18924380328967
2,47,17,1,77.1,56.18662511759594
2,40,17,1,56.25,46.36341002853096
12,42,17,6,66.5,55.16720994061218
2,47,17,1,86.75,63.49544119566048
