trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
2,35,123,1,62.85,36.861440415069026
16,33,109,8,53.0,35.93268560429129
3,14,119,1,83.3,44.78733373575496
12,32,1,6,55.55,43.723382880631675
6,34,120,3,40.25,36.320032170168915
3,2,124,1,57.6,40.43760625952036
14,30,116,7,15.45,14.076763234419152
7,0,117,3,56.55,38.136148068121464
4,38,122,2,34.85,14.907698470394768
7,16,12,3,31.8,45.595013577779476
16,34,11,8,45.8,45.12508929864323
8,28,118,4,32.55,21.350397506468365
6,34,120,3,29.45,24.06892515038295
14,30,116,7,19.9,13.878798673933524
4,38,122,2,29.85,13.484006120312749
2,25,121,1,52.25,50.60359358988774
1,19,125,0,59.4,31.498370885191076
12,46,101,6,63.05,48.90320729983388
3,2,124,1,35.8,22.13737016663761
7,20,12,3,34.25,31.50751789986838
13,16,113,6,70.85,48.70023776014586
13,13,115,6,50.95,58.312655482953986
13,9,111,6,73.8,60.602761792199736
14,41,107,7,73.2,37.93151723830725
2,42,123,1,67.0,47.63457390991283
14,46,116,7,19.0,18.444796727418534
8,28,118,4,32.65,23.493056084948304
4,40,122,2,29.25,18.490039993125173
16,38,11,8,45.65,33.531250153283956
6,25,120,3,37.5,32.8256959680899
16,33,109,8,70.2,71.46776969559885
3,19,119,1,76.1,59.44825259704532
13,21,105,6,94.6,57.59788007794805
7,20,12,3,34.95,29.039854646584182
14,46,116,7,11.55,10.101980003939822
8,42,118,4,21.4,13.449320076729371
4,40,122,2,32.6,24.43121385699687
7,0,117,3,92.3,80.74267116815261
1,19,125,0,75.95,38.636599774116554
6,25,120,3,32.6,27.461743725063283
12,43,1,6,83.25,66.4845648885593
3,19,124,1,58.5,44.85238948044199
14,34,116,7,18.85,19.238872381881322
2,42,123,1,62.05,31.201341064296038
4,25,122,2,27.8,20.882125320348425
8,42,118,4,25.1,15.616792581266992
13,16,113,6,70.45,57.33050533621052
2,28,121,1,80.1,72.97793466088514
16,38,11,8,65.95,47.29913207170763
16,47,109,8,57.1,60.80503787992363
12,46,101,6,74.5,48.01370418405233
15,16,107,7,60.5,62.266405574417846
7,4,12,3,52.3,45.04862869575967
14,34,116,7,16.15,20.512576373378458
3,19,124,1,40.0,22.902539505248622
7,6,120,3,39.95,30.489817109461654
8,25,118,4,22.25,14.739402972983672
7,17,117,3,68.7,54.46978882588808
4,25,122,2,37.25,23.52126697267815
1,10,125,0,74.1,42.354270274983094
13,22,111,6,95.3,58.980906812468156
14,34,116,7,16.45,15.789653507747943
7,4,12,3,35.6,30.769773274569655
3,19,119,1,99.35,61.48450810441688
13,4,115,6,96.9,69.71890931296527
12,43,1,6,56.95,54.53678140774159
2,29,123,1,72.35,33.99113661560985
7,6,120,3,40.3,32.20019614193286
8,25,118,4,32.1,23.732944014153563
4,40,122,2,33.55,18.599589695531062
14,34,116,7,16.05,20.87928966325496
13,7,105,6,90.15,65.28341048237696
16,40,11,8,59.75,42.560019538974544
3,7,124,1,55.5,36.105838571446704
7,0,12,3,26.2,26.534188472511023
16,47,109,8,73.05,54.33083354490534
4,40,122,2,28.8,22.07546864257866
14,30,116,7,18.9,14.725202169999852
8,42,118,4,27.55,23.288748130238435
1,10,125,0,73.4,52.96513252280122
7,16,120,3,38.1,41.503202159275425
12,29,101,6,66.45,60.59657363945676
3,11,119,1,62.25,33.33383771548222
15,16,107,7,84.15,44.450179089095144
7,0,12,3,26.6,26.394576795442777
2,28,121,1,86.45,82.46305392815559
13,12,113,6,91.95,79.69512631205711
2,29,123,1,58.55,34.53674625822855
14,30,116,7,23.05,19.937995992840563
4,46,122,2,32.95,16.327164964851484
3,7,124,1,46.45,31.910194708208678
16,40,11,8,49.85,44.8732425253273
13,22,111,6,80.05,56.29197848810488
13,4,115,6,63.4,52.196390276481154
8,42,118,4,36.65,22.806451072587244
12,39,1,6,65.2,76.92758043497109
14,28,116,7,17.25,15.406338408521822
7,16,120,3,44.9,49.129153098852896
7,13,12,3,39.1,45.87614906061295
1,1,125,0,70.6,33.91692637514258
7,17,117,3,116.1,105.47781008843818
4,46,122,2,33.45,20.34821859524809
2,35,121,1,47.6,47.94009419660069
13,7,105,6,81.3,51.28978558410201
16,33,109,8,69.95,87.51208939040183
3,10,124,1,43.6,30.154688908325596
16,33,11,8,43.5,27.225181841739634
3,11,119,1,77.3,31.899678269289968
14,28,116,7,21.7,19.350234596701107
2,31,123,1,65.2,33.744551217079554
8,38,118,4,38.15,29.04674091692107
7,13,12,3,24.45,19.225736588448857
12,29,101,6,58.6,49.89399288808012
15,3,107,7,62.6,48.81910756207957
4,41,122,2,31.95,22.079938501058518
7,11,120,3,35.8,36.59249275897707
14,37,111,7,52.75,49.78572507308326
7,7,117,3,61.05,27.238662537689063
3,10,124,1,36.7,18.612672536402943
14,34,116,7,24.4,21.842498411173235
1,1,125,0,70.65,26.264394549515732
4,41,122,2,27.65,15.149344262341764
13,12,113,6,85.9,63.218834635190625
8,38,118,4,30.85,21.418818582584898
16,33,109,8,45.7,50.645413363273505
2,35,121,1,56.2,49.806573229264686
16,33,11,8,41.75,33.754336953314535
13,18,115,6,68.05,61.50693157343283
14,34,116,7,23.35,15.431597795637229
3,13,119,1,68.75,38.15049837571967
12,39,1,6,67.35,74.966852324
4,46,122,2,32.95,23.111799219400787
8,43,118,4,22.65,14.633325340684385
7,11,120,3,48.5,50.18649430400888
3,9,124,1,47.65,25.336212901902414
7,4,12,3,36.8,35.08725964611207
14,37,111,7,48.5,39.57604272656296
1,10,125,0,64.5,32.848135411313685
13,8,105,6,85.1,54.923774930639816
15,23,116,7,19.35,18.322476849343726
16,38,11,8,44.35,31.871906454629155
